time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1767726000,214.19,214.19,212.44,213.73,223.87,220.48,222.175,221.1919,0,0,0,216.60945540808743
1767729600,213.69,214.85,213.2,214.24,223.87,220.48,222.175,221.1919,0,0,0,216.5858787373602
1767733200,214.23,214.47,213.62,214.17,223.87,220.48,222.175,221.1919,0,0,0,216.5618401429586
1767736800,214.18,214.29,214.05,214.22,223.87,220.48,222.175,221.1919,0,0,0,216.53853825098886
1767740400,214.16,214.3,213.91,214.18,223.87,220.48,222.175,221.1919,0,0,0,216.51507020869047
1767744000,214.06,214.2,213.95,214.04,223.87,220.48,222.175,221.1919,0,0,0,216.4904426444249
1767776400,213.71,214.08,213.41,213.74,223.87,220.48,222.175,221.1919,0,0,0,216.46307505592316
1767780000,213.64,213.81,212.68,212.84,223.87,220.48,222.175,221.1919,0,0,0,216.42702455785428
1767783600,212.85,213.19,212.29,213.13,223.87,220.48,222.175,221.1919,0,0,0,216.39421834334826
1767787200,213.17,213.33,212.55,212.8,223.87,220.48,222.175,221.1919,0,0,0,216.35845497674777
1767790800,212.8,213.48,212,213.29,223.87,220.48,222.175,221.1919,0,0,0,216.32792308643187
1767794400,213.24,213.85,207.17,209.05,223.87,220.48,222.175,221.1919,0,0,0,216.25550594129325
1767798000,209.1,211.17,208.12,210.42,223.87,220.48,222.175,221.1919,0,0,0,216.197441205559
1767801600,210.43,210.75,208.97,210.67,223.87,220.48,222.175,221.1919,0,0,0,216.1424417905783
1767805200,210.65,211.17,209.87,210.1,223.87,220.48,222.175,221.1919,0,0,0,216.08231799166705
1767808800,210.09,210.36,209.26,209.38,223.87,220.48,222.175,221.1919,0,0,0,216.0156282604067
1767812400,209.36,210.19,208.81,209.79,223.87,220.48,222.175,221.1919,0,0,0,215.9536817105519
1767816000,209.85,210.25,209.21,210,223.87,220.48,222.175,221.1919,0,0,0,215.89444109651657
1767819600,209.96,210,209.36,209.54,223.87,220.48,222.175,221.1919,0,0,0,215.8312128268995
1767823200,209.54,209.54,209.38,209.48,223.87,220.48,222.175,221.1919,0,0,0,215.76801667936817
1767826800,209.48,209.5,209.2,209.28,223.87,220.48,222.175,221.1919,0,0,0,215.70345929947396
1767830400,209.38,209.48,209.3,209.46,223.87,220.48,222.175,221.1919,0,0,0,215.64133532634486
1767862800,209.43,210.16,209.12,209.12,223.87,220.48,222.175,221.1919,0,0,0,215.57644641762502
1767866400,209.2,209.34,208.9,209.2,223.87,220.48,222.175,221.1919,0,0,0,215.51299918958895
1767870000,209.29,210.21,208.94,210.08,223.87,220.48,222.175,221.1919,0,0,0,215.4589394961602
1767873600,210.01,210.75,209.68,210.65,223.87,220.48,222.175,221.1919,0,0,0,215.4110893519198
1767877200,210.52,211.51,210.22,210.89,223.87,220.48,222.175,221.1919,0,0,0,215.3661033882191
1767880800,210.87,211.42,206.15,206.2,223.87,220.48,222.175,221.1919,0,0,0,215.2748983793811
1767884400,206.19,207.8,204.82,205.59,223.87,220.48,222.175,221.1919,0,0,0,215.17853123132758
1767888000,205.59,205.59,203.87,204.46,223.87,220.48,222.175,221.1919,0,0,0,215.07187917927456
1767891600,204.4,205.03,204.2,204.61,223.87,220.48,222.175,221.1919,0,0,0,214.96778087898326
1767895200,204.61,204.76,203.98,204.1,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.8596437558093
1767898800,204.08,204.44,203.32,204.02,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.7517866040102
1767902400,203.99,204.94,203.78,204.68,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.65156982188074
1767906000,204.73,205.07,204.48,204.8,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.55354425151376
1767909600,204.77,204.95,204.59,204.8,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.4564940599564
1767913200,204.77,204.87,204.51,204.52,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.35762347229516
1767916800,204.51,204.62,204.24,204.37,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.25824413426238
1767949200,205.15,205.35,204.55,205.35,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.16960488914535
1767952800,205.34,205.85,205.29,205.4,211.51,207.17,209.33999999999997,208.0814,0,0,0,214.0823451390046
1767956400,205.38,206.15,205.26,205.5,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.99694866995978
1767960000,205.64,205.7,204.96,205.4,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.91140689214924
1767963600,205.4,206.28,205.12,206.18,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.83447747033682
1767967200,206.2,206.8,204.64,205.24,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.74896028157724
1767970800,205.35,206.62,203.07,206.24,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.67424425887498
1767974400,206.22,207.29,206.05,206.76,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.60544580853792
1767978000,206.77,207.05,205.65,205.82,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.5279786860649
1767981600,205.8,205.8,204.69,205.18,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.44491422152694
1767985200,205.19,205.19,204.28,204.54,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.35630810986996
1767988800,204.52,204.85,203.07,203.16,211.51,207.17,209.33999999999997,208.0814,0,0,0,213.2548523077817
1767992400,203.23,203.3,202.88,203.29,207.29,203.32,205.305,204.1537,0,0,0,213.15569954850028
1767996000,203.3,203.42,203.24,203.42,207.29,203.32,205.305,204.1537,0,0,0,213.05882691617688
1767999600,203.42,203.55,203.32,203.4,207.29,203.32,205.305,204.1537,0,0,0,212.96271918566765
1768003200,203.43,203.55,203.4,203.47,207.29,203.32,205.305,204.1537,0,0,0,212.86826426839733
1768208400,200.8,201.64,200.3,200.76,207.29,203.32,205.305,204.1537,0,0,0,212.74778402692073
1768212000,200.76,200.98,200.35,200.4,207.29,203.32,205.305,204.1537,0,0,0,212.6249205042648
1768215600,200.44,200.9,200.44,200.9,207.29,203.32,205.305,204.1537,0,0,0,212.50825462860047
1768219200,200.85,201.38,200.69,200.98,207.29,203.32,205.305,204.1537,0,0,0,212.39354562732086
1768222800,200.99,203.02,200.7,201.6,207.29,203.32,205.305,204.1537,0,0,0,212.28614716336742
1768226400,201.63,207.3,199.8,206.4,207.29,203.32,205.305,204.1537,0,0,0,212.2275785348762
1768230000,206.4,209.17,205.91,207.59,207.29,203.32,205.305,204.1537,0,0,0,212.18143347482766
1768233600,207.54,208.68,207.25,208.28,207.29,203.32,205.305,204.1537,0,0,0,212.1426132412473
1768237200,208.31,209.88,208.19,209.35,207.29,203.32,205.305,204.1537,0,0,0,212.11482604481697
1768240800,209.34,209.55,208.29,208.57,207.29,203.32,205.305,204.1537,0,0,0,212.0795541438735
1768244400,208.52,209.22,207.82,208.95,207.29,203.32,205.305,204.1537,0,0,0,212.04841430164592
1768248000,208.93,209.08,207.64,207.67,207.29,203.32,205.305,204.1537,0,0,0,212.00484799018676
1768251600,207.68,207.9,207.4,207.56,207.29,203.32,205.305,204.1537,0,0,0,211.9606206470008
1768255200,207.69,207.89,207.55,207.8,209.88,199.8,204.84,201.9168,0,0,0,211.9192214365829
1768258800,207.76,207.76,207.27,207.3,209.88,199.8,204.84,201.9168,0,0,0,211.87325903422882
1768262400,207.28,207.4,207.22,207.36,209.88,199.8,204.84,201.9168,0,0,0,211.828350984137
1768294800,209.97,211.25,209.97,210.91,209.88,199.8,204.84,201.9168,0,0,0,211.8192131633993
1768298400,210.81,211.01,210.54,210.71,209.88,199.8,204.84,201.9168,0,0,0,211.8081762164998
1768302000,210.7,211.79,210.7,211.63,209.88,199.8,204.84,201.9168,0,0,0,211.8064033188232
1768305600,211.39,213.2,211.19,212.57,209.88,199.8,204.84,201.9168,0,0,0,211.81400129575033
1768309200,212.57,216.08,212.42,215.37,209.88,199.8,204.84,201.9168,0,0,0,211.8493843674344
1768312800,215.36,222.22,214.6,221.34,209.88,199.8,204.84,201.9168,0,0,0,211.94381835382808
1768316400,221.33,221.92,216.97,219.23,209.88,199.8,204.84,201.9168,0,0,0,212.01631767369048
1768320000,219.25,222.58,217.88,222.21,209.88,199.8,204.84,201.9168,0,0,0,212.11774734857914
1768323600,222.22,223.1,219.59,220.08,209.88,199.8,204.84,201.9168,0,0,0,212.19697374312065
1768327200,220.06,221.46,219.7,220.63,209.88,199.8,204.84,201.9168,0,0,0,212.28088445214433
1768330800,220.65,222.38,220.55,222.18,209.88,199.8,204.84,201.9168,0,0,0,212.37938311431205
1768334400,222.19,222.99,220.75,220.9,209.88,199.8,204.84,201.9168,0,0,0,212.46416537188108
1768338000,221.07,221.4,220.91,221.23,209.88,199.8,204.84,201.9168,0,0,0,212.55138760698674
1768341600,221.25,221.33,221.1,221.21,223.1,207.22,215.16,210.5548,0,0,0,212.6375429541809
1768345200,221.19,221.33,220.9,221.13,223.1,207.22,215.16,210.5548,0,0,0,212.7220450143383
1768348800,221.12,221.46,221.06,221.38,223.1,207.22,215.16,210.5548,0,0,0,212.8081938201658
1768381200,220.26,220.92,219.69,219.73,223.1,207.22,215.16,210.5548,0,0,0,212.87706751349748
1768384800,219.79,219.79,217.75,218.37,223.1,207.22,215.16,210.5548,0,0,0,212.93172355813928
1768388400,218.22,218.74,217.65,218.29,223.1,207.22,215.16,210.5548,0,0,0,212.98503974164038
1768392000,218.31,218.95,217.2,218.89,223.1,207.22,215.16,210.5548,0,0,0,213.04379556510665
1768395600,218.84,219,217.4,217.75,223.1,207.22,215.16,210.5548,0,0,0,213.09062346993147
1768399200,217.8,218.4,215.15,216.43,223.1,207.22,215.16,210.5548,0,0,0,213.12385109709632
1768402800,216.41,223.91,215.6,220,223.1,207.22,215.16,210.5548,0,0,0,213.19227048916503
1768406400,220,224.08,219.77,221.93,223.1,207.22,215.16,210.5548,0,0,0,213.2792130713624
1768410000,221.88,222.36,220.04,220.42,223.1,207.22,215.16,210.5548,0,0,0,213.3502656776175
1768413600,220.42,222.73,220.35,222.26,223.1,207.22,215.16,210.5548,0,0,0,213.43891975047703
1768417200,222.24,222.69,220.495,220.93,223.1,207.22,215.16,210.5548,0,0,0,213.51345786241257
1768420800,220.98,223.68,219.9,223.55,223.1,207.22,215.16,210.5548,0,0,0,213.61332395333383
1768424400,223.54,223.85,222.85,223.07,224.08,215.15,219.615,217.02530000000002,0,0,0,213.70742023240513
1768428000,223.15,223.29,222.89,223.25,224.08,215.15,219.615,217.02530000000002,0,0,0,213.80237127486876
1768431600,223.25,223.48,223.02,223.2,224.08,215.15,219.615,217.02530000000002,0,0,0,213.8958800184024
1768435200,223.2,223.25,223.04,223.22,224.08,215.15,219.615,217.02530000000002,0,0,0,213.98865733165215
1768467600,225.1,227.99,224.97,226.87,224.08,215.15,219.615,217.02530000000002,0,0,0,214.1168298955163
1768471200,226.88,228.43,226.88,228.1,224.08,215.15,219.615,217.02530000000002,0,0,0,214.25596591645643
1768474800,228.11,229,228.1,228.37,224.08,215.15,219.615,217.02530000000002,0,0,0,214.39640406654144
1768478400,228.37,228.46,227.24,228.28,224.08,215.15,219.615,217.02530000000002,0,0,0,214.53454929971016
1768482000,228.25,231.36,227.67,229.62,224.08,215.15,219.615,217.02530000000002,0,0,0,214.68465328677772
1768485600,229.7,236.58,227.44,235.8,224.08,215.15,219.615,217.02530000000002,0,0,0,214.89475623914808
1768489200,235.71,238.09,235.06,236.95,224.08,215.15,219.615,217.02530000000002,0,0,0,215.1142114009476
1768492800,236.91,238.01,235.96,236.62,224.08,215.15,219.615,217.02530000000002,0,0,0,215.32819934720683
1768496400,236.58,237.8,235.46,236.97,224.08,215.15,219.615,217.02530000000002,0,0,0,215.54354064723464
1768500000,236.95,238.35,235.47,235.9,224.08,215.15,219.615,217.02530000000002,0,0,0,215.74609248159052
1768503600,235.85,235.86,232.4,232.7,224.08,215.15,219.615,217.02530000000002,0,0,0,215.91478807878863
1768507200,232.69,232.75,227.22,227.95,224.08,215.15,219.615,217.02530000000002,0,0,0,216.0345414312385
1768510800,227.96,229.16,227.96,228.6,224.08,215.15,219.615,217.02530000000002,0,0,0,216.15957086973364
1768514400,228.59,229.71,228.56,229.55,224.08,215.15,219.615,217.02530000000002,0,0,0,216.29280897053232
1768518000,229.51,231.17,229.09,230.75,238.35,215.15,226.75,220.022,0,0,0,216.4366616175917
1768521600,230.75,231.5,230.52,231.08,238.35,215.15,226.75,220.022,0,0,0,216.58236647711817
1768554000,233.44,235,232,234.02,238.35,215.15,226.75,220.022,0,0,0,216.75587526839064
1768557600,234.02,235.71,234.01,235.25,238.35,215.15,226.75,220.022,0,0,0,216.93989640999868
1768561200,235.28,235.59,234.22,234.27,238.35,215.15,226.75,220.022,0,0,0,217.11233525169024
1768564800,234.23,234.46,232.88,233.24,238.35,215.15,226.75,220.022,0,0,0,217.27280952779282
1768568400,233.25,233.65,232.65,233.58,238.35,215.15,226.75,220.022,0,0,0,217.43507012950633
1768572000,233.6,234.5,228.88,231.33,238.35,215.15,226.75,220.022,0,0,0,217.57332813816797
1768575600,231.16,233.65,230.41,232.96,235.71,227.22,231.465,229.0029,0,0,0,217.72642935072352
1768579200,232.99,233.88,231.66,232.24,235.71,227.22,231.465,229.0029,0,0,0,217.87084298902477
1768582800,232.21,234.49,231.28,232.38,235.71,227.22,231.465,229.0029,0,0,0,218.015212710527
1768586400,232.37,232.9,230.57,230.97,235.71,227.22,231.465,229.0029,0,0,0,218.14411606664117
1768590000,230.9,232.48,230.7,232.11,235.71,227.22,231.465,229.0029,0,0,0,218.28308008587857
1768593600,232.095,232.98,231.48,231.87,235.71,227.22,231.465,229.0029,0,0,0,218.4182733188549
1768597200,231.99,232,231.31,231.73,235.71,227.22,231.465,229.0029,0,0,0,218.5507283107071
1768600800,231.7,231.93,231.66,231.88,235.71,227.22,231.465,229.0029,0,0,0,218.68335787975477
1768604400,231.87,232,231.7,231.85,235.71,227.22,231.465,229.0029,0,0,0,218.81436924413532
1768608000,231.76,231.83,231.65,231.71,235.71,227.22,231.465,229.0029,0,0,0,218.94268397802452
1768899600,224.74,226.46,221.5,223,235.71,227.22,231.465,229.0029,0,0,0,218.98305528172577
1768903200,222.99,226.3,222.51,225.38,235.71,227.22,231.465,229.0029,0,0,0,219.04670647295237
1768906800,225.38,226.59,225.38,226.21,235.71,227.22,231.465,229.0029,0,0,0,219.1179830254603
1768910400,226.34,228.1,225.94,227.38,235.71,227.22,231.465,229.0029,0,0,0,219.20019214958506
1768914000,227.4,227.6,225.98,226.56,235.71,227.22,231.465,229.0029,0,0,0,219.27342406849468
1768917600,226.53,233.88,225.41,233.13,235.71,227.22,231.465,229.0029,0,0,0,219.4113004459226
1768921200,233.13,239.48,232.66,238.36,235.71,227.22,231.465,229.0029,0,0,0,219.5998447200925
1768924800,238.38,239.5,237.45,238.77,235.71,227.22,231.465,229.0029,0,0,0,219.79059253382292
1768928400,238.75,238.75,234.61,235.05,235.71,227.22,231.465,229.0029,0,0,0,219.94242743398388
1768932000,235,235.7,231.32,231.92,235.71,227.22,231.465,229.0029,0,0,0,220.0616072605114
1768935600,231.91,232.4,230.82,231.64,235.71,227.22,231.465,229.0029,0,0,0,220.17681514846652
1768939200,231.65,232.65,231.03,231.94,235.71,227.22,231.465,229.0029,0,0,0,220.29386176390466
1768942800,231.94,232.86,231.75,232.4,239.5,221.5,230.5,225.28,0,0,0,220.414320850831
1768946400,232.37,232.55,232.34,232.51,239.5,221.5,230.5,225.28,0,0,0,220.53467586724062
1768950000,232.55,232.8,232.05,232.05,239.5,221.5,230.5,225.28,0,0,0,220.64925620687006
1768953600,232.25,233,232.25,232.95,239.5,221.5,230.5,225.28,0,0,0,220.77165166749822
1768986000,234.13,235.74,233.99,234.01,239.5,221.5,230.5,225.28,0,0,0,220.9033765265281
1768989600,233.99,234.99,233.62,234.38,239.5,221.5,230.5,225.28,0,0,0,221.03747228248304
1768993200,234.26,235.4,233,233.05,239.5,221.5,230.5,225.28,0,0,0,221.1569999214633
1768996800,233.17,234,232.5,234,239.5,221.5,230.5,225.28,0,0,0,221.28479096702088
1769000400,233.89,235.7,233.87,234.85,239.5,221.5,230.5,225.28,0,0,0,221.41976817132914
1769004000,234.85,245.54,234.65,245.47,239.5,221.5,230.5,225.28,0,0,0,221.65907396066916
1769007600,245.49,252.89,244.93,250.52,239.5,221.5,230.5,225.28,0,0,0,221.94624735409533
1769011200,250.5,252.6,248.24,248.46,239.5,221.5,230.5,225.28,0,0,0,222.21006578838293
1769014800,248.42,248.67,244.25,247.42,239.5,221.5,230.5,225.28,0,0,0,222.46091090491643
1769018400,247.4,247.68,244.38,245.3,239.5,221.5,230.5,225.28,0,0,0,222.68816552277795
1769022000,245.28,251.43,244.25,251.27,239.5,221.5,230.5,225.28,0,0,0,222.9725618857354
1769025600,251.31,251.54,248.4,249.66,252.89,221.5,237.195,228.0919,0,0,0,223.23810853363852
1769029200,249.98,251.27,249.94,251.15,252.89,221.5,237.195,228.0919,0,0,0,223.5158387969854
1769032800,251.11,252,251.07,251.97,252.89,221.5,237.195,228.0919,0,0,0,223.79896477910495
1769036400,251.98,253.33,251.98,252.8,252.89,221.5,237.195,228.0919,0,0,0,224.0875322937407
1769040000,252.62,252.87,252.5,252.85,252.89,221.5,237.195,228.0919,0,0,0,224.3737260022607
1769072400,254.76,255.89,253.22,255.53,252.89,221.5,237.195,228.0919,0,0,0,224.68373867885512
1769076000,255.48,255.72,254.94,255.35,252.89,221.5,237.195,228.0919,0,0,0,224.98887560742372
1769079600,255.31,256.34,254.55,254.58,252.89,221.5,237.195,228.0919,0,0,0,225.28331465610609
1769083200,254.55,255,252.94,253.92,252.89,221.5,237.195,228.0919,0,0,0,225.56825679883138
1769086800,253.96,254.9,251.8,253.22,252.89,221.5,237.195,228.0919,0,0,0,225.8433985222261
1769090400,253.23,253.27,246.68,250.84,252.89,221.5,237.195,228.0919,0,0,0,226.09212092499
1769094000,250.84,252.95,248.55,251.4,252.89,221.5,237.195,228.0919,0,0,0,226.34394061727866
1769097600,251.39,256.08,251.32,254.48,256.34,221.5,238.92,228.8164,0,0,0,226.6239014071565
1769101200,254.47,255.49,253.98,254.27,256.34,221.5,238.92,228.8164,0,0,0,226.89898696529423
1769104800,254.26,255.04,252.43,252.74,256.34,221.5,238.92,228.8164,0,0,0,227.15611147310224
1769108400,252.74,254.77,252.73,254.12,256.34,221.5,238.92,228.8164,0,0,0,227.42440887137982
1769112000,254.04,254.46,252.7,253.73,256.34,221.5,238.92,228.8164,0,0,0,227.686156046789
1769115600,253.75,253.75,251.38,251.97,256.34,221.5,238.92,228.8164,0,0,0,227.92778633488064
1769119200,251.96,252.1,250.04,250.55,256.34,221.5,238.92,228.8164,0,0,0,228.1528829882649
1769122800,250.56,251.15,249.05,250.77,256.34,221.5,238.92,228.8164,0,0,0,228.37792892868018
1769126400,250.67,251.7,250.5,251.55,256.34,221.5,238.92,228.8164,0,0,0,228.6084968000366
1769158800,251.52,253.78,251.52,252.63,256.34,221.5,238.92,228.8164,0,0,0,228.84751673237454
1769162400,252.77,258.3,252.63,256.9,256.34,221.5,238.92,228.8164,0,0,0,229.1266459191171
1769166000,256.84,262.33,256.61,260.9,256.34,221.5,238.92,228.8164,0,0,0,229.4427986960413
1769169600,260.88,262.49,260.62,260.75,256.34,221.5,238.92,228.8164,0,0,0,229.75431313687673
1769173200,260.68,261.31,259.4,260.3,256.34,221.5,238.92,228.8164,0,0,0,230.05825031959438
1769176800,260.38,266.96,258.07,263.79,256.34,221.5,238.92,228.8164,0,0,0,230.39388961989692
1769180400,263.8,265.88,261.03,261.42,256.34,221.5,238.92,228.8164,0,0,0,230.70260713611685
1769184000,261.44,262.2,259.61,259.72,256.34,221.5,238.92,228.8164,0,0,0,230.99133741336942
1769187600,259.66,260.015,256.66,256.81,256.34,221.5,238.92,228.8164,0,0,0,231.24823952865927
1769191200,256.76,259.17,256.27,256.49,256.34,221.5,238.92,228.8164,0,0,0,231.499401324394
1769194800,256.46,259.75,256.26,259.74,266.96,246.68,256.82,250.93880000000001,0,0,0,231.78040230624083
1769198400,259.77,259.85,257.95,259.65,266.96,246.68,256.82,250.93880000000001,0,0,0,232.0577117360295
1769202000,259.71,259.8,258.93,259.39,266.96,246.68,256.82,250.93880000000001,0,0,0,232.32967480333267
1769205600,259.35,259.48,259.06,259.06,266.96,246.68,256.82,250.93880000000001,0,0,0,232.59564818837413
1769209200,259.06,259.23,259.06,259.18,266.96,246.68,256.82,250.93880000000001,0,0,0,232.86016910192265
1769212800,259.19,259.19,258.82,258.85,266.96,246.68,256.82,250.93880000000001,0,0,0,233.1187743844906
1769418000,259,259.6,256.15,256.99,266.96,246.68,256.82,250.93880000000001,0,0,0,233.35629901748072
1769421600,257,257.75,256.98,257.35,266.96,246.68,256.82,250.93880000000001,0,0,0,233.59504231083912
1769425200,257.33,257.37,256.8,257.11,266.96,246.68,256.82,250.93880000000001,0,0,0,233.82902198933823
1769428800,257.07,258.24,257,257.51,266.96,246.68,256.82,250.93880000000001,0,0,0,234.06465361133488
1769432400,257.69,257.8,253.33,256.32,266.96,246.68,256.82,250.93880000000001,0,0,0,234.2860998440579
1769436000,256.33,258.2,251.9,254.17,266.96,246.68,256.82,250.93880000000001,0,0,0,234.48394959685334
1769439600,254.17,254.17,250.3,253.8,266.96,246.68,256.82,250.93880000000001,0,0,0,234.67614910335232
1769443200,253.77,254.15,251.98,252.8,266.96,246.68,256.82,250.93880000000001,0,0,0,234.8564859281946
1769446800,252.8,253.9,252.76,253.44,266.96,246.68,256.82,250.93880000000001,0,0,0,235.04139651597376
1769450400,253.43,254.2,252.36,253.13,266.96,246.68,256.82,250.93880000000001,0,0,0,235.22138262029242
1769454000,253.1,253.42,251.45,251.63,266.96,246.68,256.82,250.93880000000001,0,0,0,235.38465244496612
1769457600,251.65,251.755,250.7,251.24,266.96,246.68,256.82,250.93880000000001,0,0,0,235.54241709725503
1769461200,251.31,251.31,250.43,250.79,266.96,246.68,256.82,250.93880000000001,0,0,0,235.69413434006842
1769464800,250.78,250.82,250.4,250.8,266.96,246.68,256.82,250.93880000000001,0,0,0,235.84444146106276
1769468400,250.69,251,250.55,250.97,266.96,246.68,256.82,250.93880000000001,0,0,0,235.99494453110194
1769472000,250.93,251.47,250.83,251.13,266.96,246.68,256.82,250.93880000000001,0,0,0,236.14554209795665
1769504400,253.5,254.28,252.84,254.13,266.96,246.68,256.82,250.93880000000001,0,0,0,236.32449192782772
1769508000,254.06,254.6,254.04,254.52,266.96,246.68,256.82,250.93880000000001,0,0,0,236.50554175939163
1769511600,254.6,254.9,253.26,253.48,266.96,246.68,256.82,250.93880000000001,0,0,0,236.67444184138773
