time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769450400,2907.51,2918.53,2906.5,2916.51,2947.67,2875.37,2911.52,2890.8422,0,0,0,2902.900231355799
1769451300,2915.33,2924.86,2911.3,2920.1,2947.67,2875.37,2911.52,2890.8422,0,0,0,2903.0713733323582
1769452200,2920.21,2928.06,2911.09,2912.9,2947.67,2875.37,2911.52,2890.8422,0,0,0,2903.1691706126335
1769453100,2912.82,2930.55,2910.97,2929.72,2947.67,2875.37,2911.52,2890.8422,0,0,0,2903.433357969722
1769454000,2932.06,2934.26,2923.92,2926.73,2947.67,2875.37,2911.52,2890.8422,0,0,0,2903.6651653531076
1769454900,2927.83,2929.19,2924.04,2924.91,2947.67,2875.37,2911.52,2890.8422,0,0,0,2903.876556742629
1769455800,2924.47,2931.61,2922.31,2930.5,2947.67,2875.37,2911.52,2890.8422,0,0,0,2904.141466625787
1769456700,2931,2933.12,2917.42,2921.74,2947.67,2875.37,2911.52,2890.8422,0,0,0,2904.316576410605
1769457600,2920.65,2927.87,2919.13,2921.07,2947.67,2875.37,2911.52,2890.8422,0,0,0,2904.483277142838
1769458500,2920.11,2920.17,2914.87,2915.24,2934.26,2884.4,2909.33,2895.07004,0,0,0,2904.5903092110684
1769459400,2915.33,2917.13,2909.71,2911.49,2934.26,2884.4,2909.33,2895.07004,0,0,0,2904.658962850759
1769460300,2912.31,2913.06,2895.12,2899.19,2934.26,2884.4,2909.33,2895.07004,0,0,0,2904.6045453099555
1769461200,2900.36,2903.51,2895.51,2903.51,2934.26,2884.4,2909.33,2895.07004,0,0,0,2904.5936543118464
1769462100,2906.02,2909.05,2902.5,2908.55,2934.26,2884.4,2909.33,2895.07004,0,0,0,2904.6330209356092
1769463000,2910.68,2941.51,2909.26,2934.49,2934.26,2884.4,2909.33,2895.07004,0,0,0,2904.930105304409
1769463900,2934.13,2936.01,2926.02,2926.66,2934.26,2884.4,2909.33,2895.07004,0,0,0,2905.146323162077
1769464800,2926.92,2934.87,2920.97,2920.97,2934.26,2884.4,2909.33,2895.07004,0,0,0,2905.3037726828525
1769465700,2921.01,2924.37,2917.35,2921.42,2934.26,2884.4,2909.33,2895.07004,0,0,0,2905.46413315367
1769466600,2920.42,2930.5,2920.02,2925.22,2934.26,2884.4,2909.33,2895.07004,0,0,0,2905.660708943186
1769467500,2924.36,2927.98,2922.03,2925.87,2941.51,2895.12,2918.315,2905.04746,0,0,0,2905.861796416388
1769468400,2923.75,2924.41,2917.17,2922.72,2941.51,2895.12,2918.315,2905.04746,0,0,0,2906.029539735628
1769469300,2921.49,2932.38,2920.55,2930.85,2941.51,2895.12,2918.315,2905.04746,0,0,0,2906.2765094895026
1769470200,2932.57,2943.15,2932.57,2935.89,2941.51,2895.12,2918.315,2905.04746,0,0,0,2906.571171086622
1769471100,2936.93,2936.93,2927.18,2929.05,2941.51,2895.12,2918.315,2905.04746,0,0,0,2906.7948410260587
1769472000,2926.78,2927.77,2921.08,2922,2941.51,2895.12,2918.315,2905.04746,0,0,0,2906.9461361402273
1769472900,2921.98,2928.02,2921.6,2923.76,2941.51,2895.12,2918.315,2905.04746,0,0,0,2907.1134382681853
1769473800,2921.69,2922.66,2917.89,2919.36,2941.51,2895.12,2918.315,2905.04746,0,0,0,2907.2352946038254
1769474700,2918.93,2920.78,2916.84,2919.57,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2907.358027990852
1769475600,2918.31,2918.31,2911.66,2916.02,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2907.4442167670622
1769476500,2915.83,2930.99,2915.05,2930.58,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2907.6744235654
1769477400,2930.57,2937.98,2928.86,2934.39,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2907.94025019659
1769478300,2933.55,2935.44,2929.32,2930.57,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2908.165421836425
1769479200,2933.96,2941.37,2933.95,2938.27,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2908.464969877854
1769480100,2938,2938.23,2931.88,2934.07,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2908.71974629698
1769481000,2936.86,2943.79,2936.86,2938.62,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2909.0172612591987
1769481900,2939.82,2945.83,2937.61,2944.6,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2909.371318361097
1769482800,2942.97,2946.22,2935.43,2935.95,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2909.6357828550167
1769483700,2936.97,2942.44,2935.96,2939.98,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2909.937715363922
1769484600,2939.25,2944.28,2938.43,2941.88,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2910.255549041893
1769485500,2941.8,2942.5,2938.42,2939.34,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2910.5449465638644
1769486400,2939.31,2953.98,2936.74,2950.43,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2910.941812767209
1769487300,2948.89,2951.24,2943.68,2944.71,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2911.2778146302217
1769488200,2945.27,2945.39,2939.62,2939.62,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2911.5598264249456
1769489100,2940.87,2940.87,2936.49,2938.72,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2911.8300769082794
1769490000,2938.55,2938.55,2934.73,2934.77,2943.15,2917.17,2930.16,2922.7297200000003,0,0,0,2912.0583348494906
1769490900,2934.46,2935.09,2932.07,2935.01,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2912.2867096271075
1769491800,2935.01,2939.05,2935.01,2938.2,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2912.54455331241
1769492700,2937.49,2939.39,2935.34,2937.2,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2912.789881140147
1769493600,2936.43,2939.16,2935.64,2938.03,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.041026601439
1769494500,2939.4,2939.4,2931.67,2931.78,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.227484048191
1769495400,2931.37,2931.37,2923.45,2923.45,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.3292006248257
1769496300,2922.78,2926.59,2922.78,2926.44,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.4596563400014
1769497200,2926.77,2932.05,2926.77,2931.35,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.6376697097526
1769498100,2930.62,2931.58,2928.51,2931.11,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.8115237424913
1769499000,2931.91,2935.66,2931.83,2931.91,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.991608083362
1769499900,2929.74,2929.74,2925.54,2926.62,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.1172637243235
1769500800,2926.74,2930.21,2925.5,2927.79,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.2533108514444
1769501700,2927.95,2929.66,2922.28,2922.28,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.3331784051616
1769502600,2922.06,2923.51,2919.82,2921.55,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.4049875752594
1769503500,2921.94,2922.09,2918.57,2921.52,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.475783718789
1769504400,2920.28,2920.28,2910.81,2910.81,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.4393082589004
1769505300,2910.69,2912.55,2908.57,2910.12,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.3963300672694
1769506200,2909.2,2911.62,2906.73,2910.97,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.362237230779
1769507100,2910.81,2912.63,2904.55,2904.78,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.2668915866916
1769508000,2905.49,2911.24,2905.49,2910.89,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.2332906753813
1769508900,2910.9,2912.42,2909.23,2910.7,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.198133554233
1769509800,2909.75,2909.75,2901.71,2902.79,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2914.0846197875244
1769510700,2903.55,2904.61,2899.98,2901.24,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.9568126254594
1769511600,2900.46,2903.68,2898.45,2903.29,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.8506751864
1769512500,2903.83,2905.16,2901.83,2903.61,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.7487779208636
1769513400,2905.22,2915.65,2905.22,2915.65,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.7676955534916
1769514300,2916.11,2919.28,2913.94,2914.46,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.7745841549495
1769515200,2912.7,2917.86,2912.7,2917.5,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.811652969328
1769516100,2917.54,2923.28,2917.47,2922.4,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.8971091586877
1769517000,2921.86,2922.83,2916.52,2917.35,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.931466281487
1769517900,2917.34,2918.22,2912.94,2915.63,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.9483671145067
1769518800,2915.92,2915.92,2909.68,2911.22,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.9212191830193
1769519700,2910.74,2910.74,2904.75,2904.96,2953.98,2911.66,2932.8199999999997,2920.71648,0,0,0,2913.832052822989
1769520600,2905.91,2914.2,2903.6,2913.16,2923.28,2898.45,2910.865,2903.7636199999997,0,0,0,2913.825365730223
1769521500,2912.58,2913.72,2905.41,2908.89,2923.28,2898.45,2910.865,2903.7636199999997,0,0,0,2913.776257613504
1769522400,2909.44,2923.12,2908.75,2923.12,2923.28,2898.45,2910.865,2903.7636199999997,0,0,0,2913.8692301745637
1769523300,2923.8,2939.38,2923.8,2925.08,2923.28,2898.45,2910.865,2903.7636199999997,0,0,0,2913.9807801230754
1769524200,2926.34,2930.42,2904.73,2909.97,2923.28,2898.45,2910.865,2903.7636199999997,0,0,0,2913.9408718631444
1769525100,2908.76,2921.15,2908.14,2915.22,2923.28,2898.45,2910.865,2903.7636199999997,0,0,0,2913.953599506297
1769526000,2914.67,2935.97,2910.79,2927.11,2923.28,2898.45,2910.865,2903.7636199999997,0,0,0,2914.0845089639456
1769526900,2927.68,2927.68,2914.64,2914.64,2923.28,2898.45,2910.865,2903.7636199999997,0,0,0,2914.090036237936
1769527800,2913.61,2919.98,2912.19,2915.71,2939.38,2903.6,2921.49,2911.25692,0,0,0,2914.106155280345
1769528700,2917.15,2938.36,2917.15,2935.39,2939.38,2903.6,2921.49,2911.25692,0,0,0,2914.317934829794
1769529600,2935.3,2984.01,2932.41,2971.3,2939.38,2903.6,2921.49,2911.25692,0,0,0,2914.8849205528804
1769530500,2972.98,2980.36,2964.43,2968.53,2939.38,2903.6,2921.49,2911.25692,0,0,0,2915.418702437926
1769531400,2969.34,2995.56,2968.97,2990.21,2939.38,2903.6,2921.49,2911.25692,0,0,0,2916.162894453469
1769532300,2990.16,2991.51,2983.81,2987.3,2939.38,2903.6,2921.49,2911.25692,0,0,0,2916.8707263494543
1769533200,2987.44,2990.75,2957.18,2957.59,2939.38,2903.6,2921.49,2911.25692,0,0,0,2917.27589325145
1769534100,2958.28,2958.28,2928.79,2947.15,2939.38,2903.6,2921.49,2911.25692,0,0,0,2917.5731480449676
1769535000,2946.72,2949.65,2918.79,2921.66,2939.38,2903.6,2921.49,2911.25692,0,0,0,2917.61381323855
1769535900,2920.08,2927.99,2916.9,2926.85,2995.56,2903.6,2949.58,2923.27944,0,0,0,2917.7057155943853
1769536800,2925.67,2944.45,2923.94,2937.76,2995.56,2903.6,2949.58,2923.27944,0,0,0,2917.905260712849
1769537700,2938.57,2945.51,2937.64,2943.35,2995.56,2903.6,2949.58,2923.27944,0,0,0,2918.1584421982934
1769538600,2943.63,2949.41,2938.35,2944.52,2995.56,2903.6,2949.58,2923.27944,0,0,0,2918.4207462560216
1769539500,2946.67,2985.77,2945.61,2976.03,2995.56,2903.6,2949.58,2923.27944,0,0,0,2918.9939726614343
1769540400,2976.98,2976.98,2963.28,2971.28,2995.56,2903.6,2949.58,2923.27944,0,0,0,2919.5142316399274
1769541300,2972.17,2974.86,2968.19,2970.3,2995.56,2903.6,2949.58,2923.27944,0,0,0,2920.019562668386
1769542200,2970.41,2988.39,2967.61,2987.63,2995.56,2903.6,2949.58,2923.27944,0,0,0,2920.6923033383523
1769543100,2987.46,2987.93,2975.08,2977.27,2995.56,2903.6,2949.58,2923.27944,0,0,0,2921.2552654941896
1769544000,2977.11,2992.81,2977.11,2991.29,2995.56,2903.6,2949.58,2923.27944,0,0,0,2921.952128524098
1769544900,2990.91,3014.81,2988.82,3012.6,2995.56,2903.6,2949.58,2923.27944,0,0,0,2922.854097394505
1769545800,3012.83,3012.95,2996.26,2999.23,2995.56,2903.6,2949.58,2923.27944,0,0,0,2923.6140566244103
1769546700,2999.81,3024.91,2998.79,3019.4,2995.56,2903.6,2949.58,2923.27944,0,0,0,2924.5671505883465
1769547600,3019.34,3027.34,3013.66,3019.57,2995.56,2903.6,2949.58,2923.27944,0,0,0,2925.512452572542
1769548500,3020.57,3023.17,3012.06,3013.57,2995.56,2903.6,2949.58,2923.27944,0,0,0,2926.3886470743078
1769549400,3013.78,3017.17,3003.1,3012.46,2995.56,2903.6,2949.58,2923.27944,0,0,0,2927.245078446703
1769550300,3012.22,3018.11,3011.67,3013.36,2995.56,2903.6,2949.58,2923.27944,0,0,0,2928.1019433377805
1769551200,3013.74,3019.25,3009.61,3012.65,2995.56,2903.6,2949.58,2923.27944,0,0,0,2928.9432175334246
1769552100,3012.83,3012.83,3002.37,3005.19,3027.34,2916.9,2972.12,2940.53416,0,0,0,2929.7018919858283
1769553000,3006.24,3019.26,3004.58,3015.82,3027.34,2916.9,2972.12,2940.53416,0,0,0,2930.558788582984
1769553900,3016.08,3019.44,3014.12,3017.61,3027.34,2916.9,2972.12,2940.53416,0,0,0,2931.4249697911137
1769554800,3017.22,3017.22,3009.49,3016.88,3027.34,2916.9,2972.12,2940.53416,0,0,0,2932.2752685991622
1769555700,3016.52,3023.88,3014.9,3023.7,3027.34,2916.9,2972.12,2940.53416,0,0,0,2933.184967419071
1769556600,3023.99,3032.03,3020.92,3029.36,3027.34,2916.9,2972.12,2940.53416,0,0,0,2934.141932917389
1769557500,3028.71,3030.82,3020.42,3023.22,3027.34,2916.9,2972.12,2940.53416,0,0,0,2935.0282818435844
1769558400,3024.21,3026.2,3016.17,3020.6,3027.34,2916.9,2972.12,2940.53416,0,0,0,2935.879741725738
1769559300,3020.54,3025.92,3017.7,3022.06,3027.34,2916.9,2972.12,2940.53416,0,0,0,2936.737256733442
1769560200,3022.08,3022.08,3012.55,3012.91,3027.34,2916.9,2972.12,2940.53416,0,0,0,2937.495194477388
1769561100,3012.92,3022.95,3012.92,3021.54,3032.03,3002.37,3017.2,3008.71724,0,0,0,2938.331461199006
1769562000,3019.28,3025.55,3015.21,3015.22,3032.03,3002.37,3017.2,3008.71724,0,0,0,2939.096521286578
1769562900,3015.22,3018.09,3008.82,3009.63,3032.03,3002.37,3017.2,3008.71724,0,0,0,2939.798346945418
1769563800,3011.74,3011.74,3005.03,3010.14,3032.03,3002.37,3017.2,3008.71724,0,0,0,2940.4982638912347
1769564700,3009.64,3017.58,3009.62,3016.04,3032.03,3002.37,3017.2,3008.71724,0,0,0,2941.2499229569935
1769565600,3015.38,3015.38,3007.64,3009.23,3032.03,3002.37,3017.2,3008.71724,0,0,0,2941.926341634038
1769566500,3009.09,3013.93,3008.5,3011.03,3032.03,3002.37,3017.2,3008.71724,0,0,0,2942.613940224744
1769567400,3010.64,3012.83,3004.89,3004.89,3032.03,3002.37,3017.2,3008.71724,0,0,0,2943.233602511065
1769568300,3004.02,3008.3,3002,3008.3,3032.03,3002.37,3017.2,3008.71724,0,0,0,2943.881029351751
1769569200,3006.96,3009.01,2999.02,3000.49,3032.03,3002.37,3017.2,3008.71724,0,0,0,2944.4443026915346
1769570100,3000.38,3000.78,2993.73,2998.91,3032.03,3002.37,3017.2,3008.71724,0,0,0,2944.986249928435
1769571000,2999,3003.83,2996.24,2999.2,3032.03,3002.37,3017.2,3008.71724,0,0,0,2945.5256902276546
1769571900,2999.56,3003.69,2999.56,3002.94,3032.03,3002.37,3017.2,3008.71724,0,0,0,2946.0969768920563
1769572800,3001.98,3003.33,2996.06,2996.06,3032.03,3002.37,3017.2,3008.71724,0,0,0,2946.594121400593
1769573700,2993.96,2994.72,2990.13,2993.69,3032.03,3002.37,3017.2,3008.71724,0,0,0,2947.0627371080495
1769574600,2993.67,3000.88,2991.73,2994.67,3032.03,3002.37,3017.2,3008.71724,0,0,0,2947.536441216427
1769575500,2994.87,2996.32,2993.57,2995.31,3032.03,3002.37,3017.2,3008.71724,0,0,0,2948.0118000102934
1769576400,2997.32,3005.15,2995.3,2996.11,3032.03,3002.37,3017.2,3008.71724,0,0,0,2948.4903890649175
1769577300,2995.37,2996.75,2993.69,2995.09,3032.03,3002.37,3017.2,3008.71724,0,0,0,2948.9540667856645
1769578200,2995.73,3000.17,2995.73,2997.07,3032.03,3002.37,3017.2,3008.71724,0,0,0,2949.4328322902848
1769579100,2997.08,3001.94,2997.08,3001.94,3032.03,3002.37,3017.2,3008.71724,0,0,0,2949.955291670481
1769580000,3001.94,3011.34,3001.94,3008.56,3032.03,3002.37,3017.2,3008.71724,0,0,0,2950.5384230966456
1769580900,3008.99,3010.68,3006.95,3007.21,3032.03,3002.37,3017.2,3008.71724,0,0,0,2951.102319384241
1769581800,3008.1,3012.28,3000.49,3003.21,3032.03,3002.37,3017.2,3008.71724,0,0,0,2951.6208037684773
1769582700,3003.05,3013.6,3002.07,3011.32,3032.03,3002.37,3017.2,3008.71724,0,0,0,2952.2148256215273
1769583600,3011.67,3012.18,3003.67,3004.56,3032.03,3002.37,3017.2,3008.71724,0,0,0,2952.735673127781
1769584500,3005.76,3005.76,3001.84,3003.24,3032.03,3002.37,3017.2,3008.71724,0,0,0,2953.238203743425
1769585400,3002.67,3004.33,2999.31,3004.33,3032.03,3002.37,3017.2,3008.71724,0,0,0,2953.74657982558
1769586300,3004.42,3006.44,3001.64,3001.64,3032.03,3002.37,3017.2,3008.71724,0,0,0,2954.2231312701015
1769587200,3001.74,3002.46,2995.11,2995.6,3013.6,2990.13,3001.865,2995.15258,0,0,0,2954.6348414067174
1769588100,2995.99,2997.56,2990.38,2992.59,3013.6,2990.13,3001.865,2995.15258,0,0,0,2955.0125046763023
1769589000,2992.69,2993.36,2985.76,2991.52,3013.6,2990.13,3001.865,2995.15258,0,0,0,2955.3757633362397
1769589900,2991.38,2991.82,2985.54,2988.36,3013.6,2990.13,3001.865,2995.15258,0,0,0,2955.703964696078
1769590800,2988.05,2990.34,2985.94,2987.65,3013.6,2990.13,3001.865,2995.15258,0,0,0,2956.021835694127
1769591700,2986.68,2991.55,2984.05,2991.4,3013.6,2990.13,3001.865,2995.15258,0,0,0,2956.3738572295088
1769592600,2991.54,3007.81,2991.52,3006.63,3013.6,2990.13,3001.865,2995.15258,0,0,0,2956.873918351603
1769593500,3006.72,3014.03,3005.76,3014.03,3013.6,2990.13,3001.865,2995.15258,0,0,0,2957.4426355819355
1769594400,3015.08,3026.06,3009.87,3026.06,3013.6,2990.13,3001.865,2995.15258,0,0,0,2958.1253954268914
1769595300,3027.87,3035.21,3016.74,3017.53,3013.6,2990.13,3001.865,2995.15258,0,0,0,2958.7164860196585
1769596200,3019.22,3024.26,3019.22,3023.88,3013.6,2990.13,3001.865,2995.15258,0,0,0,2959.364879193592
1769597100,3023.7,3028.64,3020.56,3022.83,3013.6,2990.13,3001.865,2995.15258,0,0,0,2959.9963729329593
1769598000,3022.61,3022.61,3013.15,3013.15,3013.6,2990.13,3001.865,2995.15258,0,0,0,2960.525264744572
1769598900,3014.46,3017.74,3012.8,3017.74,3013.6,2990.13,3001.865,2995.15258,0,0,0,2961.0945655928845
1769599800,3016.38,3023.71,3014,3023.71,3035.21,2984.05,3009.63,2994.9982400000004,0,0,0,2961.717604741214
1769600700,3023.87,3041.6,3023.18,3036.11,3035.21,2984.05,3009.63,2994.9982400000004,0,0,0,2962.45782757961
1769601600,3035.68,3036.38,3022.2,3025.44,3035.21,2984.05,3009.63,2994.9982400000004,0,0,0,2963.0845158623997
1769602500,3024.09,3029.1,3022.93,3026.16,3035.21,2984.05,3009.63,2994.9982400000004,0,0,0,2963.7121326199876
1769603400,3026.85,3030.34,3022.68,3025.57,3035.21,2984.05,3009.63,2994.9982400000004,0,0,0,2964.327633787948
1769604300,3026.95,3032.61,3021.37,3027.03,3035.21,2984.05,3009.63,2994.9982400000004,0,0,0,2964.951537929361
1769605200,3028.45,3036.92,3027.05,3033.95,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2965.6380897907607
1769606100,3034.4,3035.89,3028.64,3031.77,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2966.2961187480664
1769607000,3033.97,3041.01,3031.44,3037.42,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2967.003819059031
1769607900,3039.12,3039.76,3030.26,3031.34,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2967.6439800634184
1769608800,3031.29,3031.29,3026.4,3026.78,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2968.23239817224
1769609700,3026.45,3026.99,3016.34,3022.67,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2968.7740658521184
1769610600,3019.67,3029.89,3015.48,3017.71,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2969.260990570008
1769611500,3017.24,3017.25,3005.42,3009.85,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2969.664861310605
1769612400,3009.75,3017.23,2987.93,2989.39,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2969.861131347315
1769613300,2986.86,3000.67,2980.98,2997.15,3041.6,2984.05,3012.825,2996.3657000000003,1,0,0,2970.1326623786854
1769614200,2997.51,3007.45,2995.7,3007.45,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2970.5039791709373
1769615100,3007.06,3010.54,3000.87,3004.49,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2970.8421485324207
1769616000,3005.28,3005.28,2993.79,2993.79,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2971.070485362944
1769616900,2995.5,3013.41,2995.5,3012.62,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2971.483913369283
1769617800,3012.37,3014.29,2994.83,2997.57,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2971.743476420335
1769618700,2998.58,3003.71,2996.42,2996.97,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2971.9944866052074
1769619600,2996.93,3004.59,2996.93,3003.53,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2972.308272808141
1769620500,3003.03,3005.91,2998.63,3000.17,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2972.585503924478
1769621400,3000.29,3014.75,2987.45,3010.71,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2972.964852144135
1769622300,3009.15,3027.45,3009.15,3012.42,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2973.3574406800144
1769623200,3011.92,3015.7,2998.33,3014.75,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2973.7693069419047
1769624100,3015.84,3020.73,3009.33,3011.05,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2974.140259111637
1769625000,3010.99,3013.57,3004.09,3007.28,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2974.470007777193
1769625900,3007.28,3011.31,3002.46,3011.31,3041.6,2984.05,3012.825,2996.3657000000003,0,0,0,2974.836574863987
1769626800,3011.54,3019.94,2995.32,3006.72,3027.45,2980.98,3004.215,2990.92458,0,0,0,2975.1538228752906
1769627700,3006.44,3015.73,3005.7,3009.68,3027.45,2980.98,3004.215,2990.92458,0,0,0,2975.4973669262827
1769628600,3008.94,3013.96,2994.46,2995.93,3027.45,2980.98,3004.215,2990.92458,0,0,0,2975.7006767081107
1769629500,2996.55,3021.23,2996.55,3015.65,3027.45,2980.98,3004.215,2990.92458,0,0,0,2976.0981824125074
1769630400,3012.17,3023.37,3011.64,3018.3,3027.45,2980.98,3004.215,2990.92458,0,0,0,2976.5181009954676
1769631300,3018.51,3033.96,3013.59,3028.4,3027.45,2980.98,3004.215,2990.92458,0,0,0,2977.0343387965077
1769632200,3028.67,3028.67,3009.78,3010.02,3027.45,2980.98,3004.215,2990.92458,0,0,0,2977.362554330871
1769633100,3010.43,3014.81,3004.98,3007.75,3027.45,2980.98,3004.215,2990.92458,0,0,0,2977.6649169743446
1769634000,3008.8,3013.27,2994,3012.47,3027.45,2980.98,3004.215,2990.92458,0,0,0,2978.0112362084305
1769634900,3013.39,3016.39,3010.47,3011.47,3027.45,2980.98,3004.215,2990.92458,0,0,0,2978.3441592312324
1769635800,3011.85,3018.62,3005.88,3016.17,3033.96,2994.46,3014.21,3002.913,0,0,0,2978.720535756295
1769636700,3016.04,3019.26,3012.49,3017.49,3033.96,2994.46,3014.21,3002.913,0,0,0,2979.106301569665
