time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769621100,89613.99,89679.1,89567.82,89593.88,89830,89248.61,89539.305,89393.9575,0,0,0,89405.72653331365
1769621400,89593.88,89593.88,89277.21,89441.89,89830,89248.61,89539.305,89393.9575,0,0,0,89406.08636880307
1769621700,89441.89,89683.09,89436.85,89653.89,89830,89248.61,89539.305,89393.9575,0,0,0,89408.55207657618
1769622000,89653.89,89990.6,89608.64,89857.68,89830,89248.61,89539.305,89393.9575,0,0,0,89413.0210111376
1769622300,89857.68,89980,89831.82,89896.49,89830,89248.61,89539.305,89393.9575,0,0,0,89417.8316478427
1769622600,89896.5,90600,89896.49,90469.15,89830,89248.61,89539.305,89393.9575,0,0,0,89428.29252696864
1769622900,90469.16,90471.41,90156.25,90169.88,89830,89248.61,89539.305,89393.9575,0,0,0,89435.6715067998
1769623200,90169.89,90178.91,89498.25,89770.24,89830,89248.61,89539.305,89393.9575,0,0,0,89439.00054653313
1769623500,89770.24,89827.43,89654.12,89729.82,89830,89248.61,89539.305,89393.9575,0,0,0,89441.89427243828
1769623800,89729.82,89837.42,89706.12,89816.5,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89445.62169261303
1769624100,89816.51,89901,89762,89799.6,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89449.14386482583
1769624400,89799.98,89945.33,89799.98,89916.33,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89453.79248308628
1769624700,89916.34,89916.34,89710,89770.32,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89456.94201061776
1769625000,89770.32,89817.8,89700.31,89720.01,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89459.5596025519
1769625300,89720.01,89738.37,89624.58,89642.34,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89461.37831297428
1769625600,89642.33,89665.9,89579,89640.01,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89463.15574269593
1769625900,89640,89665.88,89538.46,89579.59,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89464.31429251985
1769626200,89579.59,89598.12,89312.88,89486.33,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89464.53335428581
1769626500,89486.33,89572.17,89417.34,89546.24,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89465.3463557357
1769626800,89544,89719.58,89073.2,89550.01,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89466.18878005673
1769627100,89550,89599.47,89265.38,89381.21,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89465.34322005617
1769627400,89381.22,89519.96,89266,89361.26,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89464.30756612525
1769627700,89361.26,89523.16,89277.37,89400,90600,89277.21,89938.60500000001,89607.9075,0,0,0,89463.6676898454
1769628000,89400.01,89596.53,89379.62,89505.49,89719.58,89498.25,89608.91500000001,89553.5825,0,0,0,89464.083832235
1769628300,89505.84,89627.38,89397.42,89403.69,89719.58,89498.25,89608.91500000001,89553.5825,0,0,0,89463.48289858093
1769628600,89403.69,89550,89220,89367,89719.58,89498.25,89608.91500000001,89553.5825,0,0,0,89462.52286973933
1769628900,89367,89482.59,89278,89291,89719.58,89498.25,89608.91500000001,89553.5825,0,0,0,89460.81617451804
1769629200,89290.99,89307.99,89006.36,89039.3,89719.58,89498.25,89608.91500000001,89553.5825,0,0,0,89456.62198372681
1769629500,89040,89461.42,89040,89414.27,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89456.20057095341
1769629800,89414.27,89579.42,89346,89556.96,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89457.20315233697
1769630100,89556.97,89594.93,89402.57,89402.58,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89456.65963838337
1769630400,89402.57,89620,89332,89561.51,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89457.70292556363
1769630700,89561.52,89606.39,89511.2,89581.04,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89458.93016013513
1769631000,89581.03,89624.59,89500,89584.86,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89460.18319336761
1769631300,89584.86,89726.01,89469.95,89599.99,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89461.57430587141
1769631600,89599.99,89726.01,89560.88,89706.01,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89464.00650183289
1769631900,89706,89896,89637,89791.55,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89467.26564111814
1769632200,89791.55,89791.56,89340,89422,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89466.8152367289
1769632500,89421.99,89421.99,89153.84,89325.72,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89465.41130402512
1769632800,89324.48,89350,89220,89234.8,89627.38,89073.2,89350.29000000001,89211.745,0,0,0,89463.11666418408
1769633100,89234.8,89241.95,89038.08,89038.09,89896,89006.36,89451.18,89228.77,0,0,0,89458.88754314743
1769633400,89038.08,89145.49,89010,89145.49,89896,89006.36,89451.18,89228.77,0,0,0,89455.76915963352
1769633700,89145.49,89257.65,89083.28,89130.63,89896,89006.36,89451.18,89228.77,0,0,0,89452.53394411478
1769634000,89130.63,89205.3,88878.01,88979.99,89896,89006.36,89451.18,89228.77,0,0,0,89447.8320143226
1769634300,88979.99,89093.12,88880.69,89065.75,89896,89006.36,89451.18,89228.77,0,0,0,89444.03020323481
1769634600,89065.75,89211.49,89016.03,89211.49,89896,89006.36,89451.18,89228.77,0,0,0,89441.7163703668
1769634900,89211.48,89227.39,89161.57,89207.79,89896,89006.36,89451.18,89228.77,0,0,0,89439.38874479101
1769635200,89207.8,89277.4,89181.76,89181.77,89896,89006.36,89451.18,89228.77,0,0,0,89436.82537419608
1769635500,89181.76,89219.58,89150,89178.99,89896,89006.36,89451.18,89228.77,0,0,0,89434.25984808468
1769635800,89178.99,89188.12,89068.13,89086.2,89896,89006.36,89451.18,89228.77,0,0,0,89430.79656601418
1769636100,89086.2,89320.81,89071.85,89314.53,89896,89006.36,89451.18,89228.77,0,0,0,89429.6396847603
1769636400,89314.53,89490.24,89314.53,89426.09,89896,89006.36,89451.18,89228.77,0,0,0,89429.60436451393
1769636700,89426.08,89426.09,89318.9,89398.83,89896,89006.36,89451.18,89228.77,0,0,0,89429.2981519317
1769637000,89398.84,89461.42,89389.36,89461.41,89896,89006.36,89451.18,89228.77,0,0,0,89429.617672808
1769637300,89461.42,89478.01,89402.01,89412.17,89896,89006.36,89451.18,89228.77,0,0,0,89429.44406412335
1769637600,89412.18,89479.04,89404.92,89416.31,89490.24,88878.01,89184.125,89031.0675,0,0,0,89429.31337691814
1769637900,89416.31,89447.13,89400.34,89425.9,89490.24,88878.01,89184.125,89031.0675,0,0,0,89429.27941296871
1769638200,89425.9,89426.63,89270,89292.61,89490.24,88878.01,89184.125,89031.0675,0,0,0,89427.91951831231
1769638500,89292.61,89292.61,89167,89200.35,89490.24,88878.01,89184.125,89031.0675,0,0,0,89425.65514499576
1769638800,89200.35,89200.35,89138,89174.31,89490.24,88878.01,89184.125,89031.0675,0,0,0,89423.15419827939
1769639100,89174.31,89285.78,89174.31,89285.77,89490.24,88878.01,89184.125,89031.0675,0,0,0,89421.78719133133
1769639400,89285.78,89300,89250,89250.01,89490.24,88878.01,89184.125,89031.0675,0,0,0,89420.07796554694
1769639700,89250,89250,89199.28,89215.65,89490.24,88878.01,89184.125,89031.0675,0,0,0,89418.04385643701
1769640000,89215.65,89259.63,89196.62,89259.62,89490.24,88878.01,89184.125,89031.0675,0,0,0,89416.46749965654
1769640300,89259.63,89310.05,89259.63,89309.99,89490.24,88878.01,89184.125,89031.0675,0,0,0,89415.40802204802
1769640600,89310,89355.59,89283.11,89355.59,89490.24,88878.01,89184.125,89031.0675,0,0,0,89414.81281784853
1769640900,89355.58,89415.5,89355.58,89396.15,89490.24,88878.01,89184.125,89031.0675,0,0,0,89414.62711816846
1769641200,89396.15,89454,89348.22,89429.01,89490.24,88878.01,89184.125,89031.0675,0,0,0,89414.77023142051
1769641500,89429.02,89429.02,89386.4,89410.01,89490.24,88878.01,89184.125,89031.0675,0,0,0,89414.72286593374
1769641800,89410.01,89420.08,89350.02,89350.02,89490.24,88878.01,89184.125,89031.0675,0,0,0,89414.07905632246
1769642100,89350.01,89471.41,89346,89447.46,89490.24,88878.01,89184.125,89031.0675,0,0,0,89414.41120501577
1769642400,89447.46,89471.41,89400,89423.07,89490.24,88878.01,89184.125,89031.0675,0,0,0,89414.4973621798
1769642700,89423.07,89423.08,89260.14,89298.18,89490.24,88878.01,89184.125,89031.0675,0,0,0,89413.33997549144
1769643000,89298.17,89335.9,89250,89256.26,89490.24,88878.01,89184.125,89031.0675,0,0,0,89411.77699066068
1769643300,89256.26,89279.74,89228.84,89228.84,89490.24,88878.01,89184.125,89031.0675,0,0,0,89409.9567220969
1769643600,89228.84,89313.55,89209.48,89313.55,89471.41,89138,89304.705,89221.35250000001,0,0,0,89408.99745123027
1769643900,89313.54,89399.36,89300,89312.58,89471.41,89138,89304.705,89221.35250000001,0,0,0,89408.03807360609
1769644200,89312.58,89323.28,89249.75,89268.48,89471.41,89138,89304.705,89221.35250000001,0,0,0,89406.64943605778
1769644500,89268.48,89346.69,89234.78,89299.99,89471.41,89138,89304.705,89221.35250000001,0,0,0,89405.58814813681
1769644800,89300,89348,89144.52,89144.52,89471.41,89138,89304.705,89221.35250000001,0,0,0,89402.99045512053
1769645100,89144.53,89219.98,89128,89143.91,89471.41,89138,89304.705,89221.35250000001,0,0,0,89400.4125401442
1769645400,89143.91,89165.43,89100,89100.01,89471.41,89138,89304.705,89221.35250000001,0,0,0,89397.42346014276
1769645700,89100,89110.8,89058.43,89077.85,89471.41,89138,89304.705,89221.35250000001,0,0,0,89394.24362471845
1769646000,89077.85,89149.58,89028.08,89149.57,89471.41,89138,89304.705,89221.35250000001,0,0,0,89391.80906128841
1769646300,89149.58,89149.58,89006.03,89032.57,89471.41,89138,89304.705,89221.35250000001,0,0,0,89388.23454326564
1769646600,89032.58,89143.92,89032.58,89143.91,89471.41,89138,89304.705,89221.35250000001,0,0,0,89385.8034532829
1769646900,89143.92,89149.96,89009.97,89110.79,89471.41,89138,89304.705,89221.35250000001,0,0,0,89383.06700101143
1769647200,89110.79,89118.67,88963.62,88969.86,89471.41,89138,89304.705,89221.35250000001,0,0,0,89378.95548856354
1769647500,88969.85,89150,88900,89108.58,89471.41,89138,89304.705,89221.35250000001,0,0,0,89376.26518519476
1769647800,89108.57,89129.01,89025.22,89042.94,89471.41,89138,89304.705,89221.35250000001,0,0,0,89372.94851668536
1769648100,89042.94,89143.92,89000,89143.91,89471.41,89138,89304.705,89221.35250000001,0,0,0,89370.66952646959
1769648400,89143.92,89159.99,89092.95,89124,89471.41,89138,89304.705,89221.35250000001,0,0,0,89368.21510332063
1769648700,89123.99,89141.47,89032.24,89032.24,89471.41,89138,89304.705,89221.35250000001,0,0,0,89364.8720674667
1769649000,89032.25,89128.86,89012.42,89106.05,89471.41,89138,89304.705,89221.35250000001,0,0,0,89362.29672351181
1769649300,89106.72,89106.72,89011.08,89011.09,89471.41,89138,89304.705,89221.35250000001,0,0,0,89358.80212924801
1769649600,89011.1,89089.14,88985.65,88985.65,89159.99,88900,89029.995,88964.9975,0,0,0,89355.08917273808
1769649900,88985.64,88985.65,88613.09,88831.59,89159.99,88900,89029.995,88964.9975,0,0,0,89349.88022574566
1769650200,88831.5,88844.69,88753.15,88774.01,89159.99,88900,89029.995,88964.9975,0,0,0,89344.15017374819
1769650500,88774.01,88898.95,88735.6,88847.85,89159.99,88900,89029.995,88964.9975,0,0,0,89339.21186356164
1769650800,88847.86,88858,88767.86,88836,89159.99,88900,89029.995,88964.9975,0,0,0,89334.20478034212
1769651100,88836,88900,88629.03,88629.04,89159.99,88900,89029.995,88964.9975,0,0,0,89327.18821536358
1769651400,88629.04,88661.6,88550,88550,89159.99,88900,89029.995,88964.9975,0,0,0,89319.4549992903
1769651700,88550.01,88640.4,88548.87,88603.56,89159.99,88900,89029.995,88964.9975,0,0,0,89312.33166596403
1769652000,88603.56,88647.49,88461.53,88617.94,89159.99,88900,89029.995,88964.9975,0,0,0,89305.42229615344
1769652300,88617.94,88706.55,88588.51,88687.97,89159.99,88900,89029.995,88964.9975,0,0,0,89299.27849221161
1769652600,88687.96,88754.64,88618.67,88690.26,89159.99,88900,89029.995,88964.9975,0,0,0,89293.21860671697
1769652900,88690.26,88712.85,88569.77,88695.83,89159.99,88900,89029.995,88964.9975,0,0,0,89287.27444147601
1769653200,88695.82,88719.83,88590,88692.56,89159.99,88900,89029.995,88964.9975,0,0,0,89281.35688484441
1769653500,88692.57,88728.14,88610.33,88611.14,89159.99,88900,89029.995,88964.9975,0,0,0,89274.68806011959
1769653800,88611.14,88611.14,88022.09,88280.01,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89264.79076598905
1769654100,88280.01,88333.33,88174.61,88264.45,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89254.83712652647
1769654400,88264.45,88286.9,88132.18,88154.64,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89243.88989143666
1769654700,88154.64,88154.64,87833.86,87845.75,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89229.97805172087
1769655000,87845.76,87862,87727.86,87792.39,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89215.67369299728
1769655300,87792.39,87930.48,87704,87907.06,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89202.65266122617
1769655600,87907.05,88025.91,87771.3,87981.83,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89190.50517205974
1769655900,87981.83,88117.39,87975.7,88011.27,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89178.77148875566
1769656200,88011.28,88265.39,88006.96,88081.77,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89167.8560510566
1769656500,88081.77,88200,88000,88045.19,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89156.68524457843
1769656800,88045.18,88196.66,88045.18,88108.38,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89146.25434662243
1769657100,88108.37,88111.19,88029.98,88048.39,88754.64,88461.53,88608.08499999999,88534.8075,0,0,0,89135.33032327295
1769657400,88048.39,88075.26,87960.35,87973.43,88265.39,87704,87984.695,87844.3475,0,0,0,89123.76912602645
1769657700,87973.42,88102.59,87973.42,88101.09,88265.39,87704,87984.695,87844.3475,0,0,0,89113.5932143247
1769658000,88101.08,88132.43,88086.27,88128.34,88265.39,87704,87984.695,87844.3475,0,0,0,89103.78969975431
1769658300,88128.33,88169.54,88022.28,88064.68,88265.39,87704,87984.695,87844.3475,0,0,0,89093.45029975676
1769658600,88064.68,88064.68,87987.2,88033.39,88265.39,87704,87984.695,87844.3475,0,0,0,89082.9024360776
1769658900,88033.39,88078,88012.06,88053.71,88265.39,87704,87984.695,87844.3475,0,0,0,89072.6617153206
1769659200,88053.71,88083.97,88012.64,88051.75,88265.39,87704,87984.695,87844.3475,0,0,0,89062.50338979502
1769659500,88051.76,88089.22,88037.94,88071.91,88169.54,87960.35,88064.945,88012.6475,0,0,0,89052.6467391503
1769659800,88071.91,88071.92,87964.4,87980.02,88169.54,87960.35,88064.945,88012.6475,0,0,0,89041.97383627317
1769660100,87980.02,88055.33,87980,87989.66,88169.54,87960.35,88064.945,88012.6475,0,0,0,89031.50305183264
1769660400,87989.67,88040.31,87901.23,87976.43,88169.54,87960.35,88064.945,88012.6475,0,0,0,89021.00481251092
1769660700,87976.42,88070.47,87956.64,88070.47,88169.54,87960.35,88064.945,88012.6475,0,0,0,89011.54675467499
1769661000,88070.47,88235.29,88070.47,88232.56,88169.54,87960.35,88064.945,88012.6475,0,0,0,89003.79564268817
1769661300,88232.56,88235.28,88160.03,88208.38,88169.54,87960.35,88064.945,88012.6475,0,0,0,88995.88105917884
1769661600,88208.39,88208.39,88159.94,88165.24,88169.54,87960.35,88064.945,88012.6475,0,0,0,88987.61597401288
1769661900,88165.24,88234.61,88165.23,88234.6,88169.54,87960.35,88064.945,88012.6475,0,0,0,88980.12327775404
1769662200,88234.6,88285.8,88234.6,88285.8,88169.54,87960.35,88064.945,88012.6475,0,0,0,88973.21458842316
1769662500,88285.8,88345.66,88275.18,88315.2,88169.54,87960.35,88064.945,88012.6475,0,0,0,88966.66717958312
1769662800,88315.2,88408.08,88289,88398.58,88169.54,87960.35,88064.945,88012.6475,0,0,0,88961.01457083104
1769663100,88398.59,88398.59,88273.53,88297.02,88169.54,87960.35,88064.945,88012.6475,0,0,0,88954.4076596785
1769663400,88297.02,88325.6,88273.54,88311.47,88169.54,87960.35,88064.945,88012.6475,0,0,0,88948.01027002996
1769663700,88311.46,88350,88289.14,88289.14,88169.54,87960.35,88064.945,88012.6475,0,0,0,88941.45434694509
1769664000,88289.14,88289.15,88196.05,88214.96,88408.08,87901.23,88154.655,88027.9425,0,0,0,88934.22554747299
1769664300,88214.97,88264.01,88192.08,88206.12,88408.08,87901.23,88154.655,88027.9425,0,0,0,88926.98071615485
1769664600,88206.13,88314.13,88206.12,88314.12,88408.08,87901.23,88154.655,88027.9425,0,0,0,88920.8825995762
1769664900,88314.12,88364.64,88312.85,88325.23,88408.08,87901.23,88154.655,88027.9425,0,0,0,88914.95570803813
1769665200,88325.24,88334.22,88285.48,88307.86,88408.08,87901.23,88154.655,88027.9425,0,0,0,88908.91495472433
1769665500,88307.86,88311.39,88236.27,88236.27,88408.08,87901.23,88154.655,88027.9425,0,0,0,88902.2219701002
1769665800,88236.28,88248.64,88172.2,88185.55,88408.08,87901.23,88154.655,88027.9425,0,0,0,88895.0909057211
1769666100,88185.56,88205.7,88142.66,88186.54,88364.64,88192.08,88278.36,88235.22,0,0,0,88888.04064795273
1769666400,88186.53,88280,88168.9,88275.23,88364.64,88192.08,88278.36,88235.22,0,0,0,88881.94302956514
1769666700,88275.23,88311.38,88252.78,88252.79,88364.64,88192.08,88278.36,88235.22,0,0,0,88875.68280041523
1769667000,88252.78,88259.61,88188.72,88249.38,88364.64,88192.08,88278.36,88235.22,0,0,0,88869.45093175439
1769667300,88249.38,88302,88249.38,88250.04,88364.64,88192.08,88278.36,88235.22,0,0,0,88863.2876389011
1769667600,88250.04,88250.04,88200.05,88212.83,88364.64,88192.08,88278.36,88235.22,0,0,0,88856.81542358866
1769667900,88212.83,88280,88193.65,88279.99,88364.64,88192.08,88278.36,88235.22,0,0,0,88851.07586713505
1769668200,88279.99,88331.57,88279.99,88323.51,88364.64,88192.08,88278.36,88235.22,0,0,0,88845.82645552176
1769668500,88323.51,88332.13,88262.32,88318.35,88364.64,88192.08,88278.36,88235.22,0,0,0,88840.57793357628
1769668800,88318.34,88338.67,88310.98,88328.48,88364.64,88192.08,88278.36,88235.22,0,0,0,88835.48243174965
1769669100,88328.48,88334.5,88255.01,88311.97,88364.64,88192.08,88278.36,88235.22,0,0,0,88830.27335282677
1769669400,88311.97,88327.92,88272.43,88300.11,88364.64,88192.08,88278.36,88235.22,0,0,0,88824.99809558471
1769669700,88300.11,88320.54,88300.1,88319.35,88364.64,88192.08,88278.36,88235.22,0,0,0,88819.96677125053
1769670000,88319.35,88375.3,88317.35,88375.29,88364.64,88192.08,88278.36,88235.22,0,0,0,88815.54212676048
1769670300,88375.29,88390.23,88353.44,88354.93,88364.64,88192.08,88278.36,88235.22,0,0,0,88810.95892151908
1769670600,88354.93,88354.93,88306.08,88329.73,88364.64,88192.08,88278.36,88235.22,0,0,0,88806.17057404127
1769670900,88329.74,88335.3,88250,88290.14,88364.64,88192.08,88278.36,88235.22,0,0,0,88801.03594146375
1769671200,88290.14,88344.14,88264.92,88344.13,88364.64,88192.08,88278.36,88235.22,0,0,0,88796.489613688
1769671500,88344.14,88344.14,88256.19,88265.89,88390.23,88142.66,88266.445,88204.5525,0,0,0,88791.21001554184
1769671800,88265.9,88309.83,88262.88,88309.83,88390.23,88142.66,88266.445,88204.5525,0,0,0,88786.42016464093
1769672100,88309.83,88366,88273.56,88289.34,88390.23,88142.66,88266.445,88204.5525,0,0,0,88781.47409335097
1769672400,88289.34,88338.11,88250,88338.11,88390.23,88142.66,88266.445,88204.5525,0,0,0,88777.06251033256
1769672700,88338.1,88403.08,88286.26,88403.07,88390.23,88142.66,88266.445,88204.5525,0,0,0,88773.34119182179
1769673000,88403.07,88406.57,88306.6,88406.56,88390.23,88142.66,88266.445,88204.5525,0,0,0,88769.69162772407
1769673300,88406.57,88430.05,88290,88352.97,88390.23,88142.66,88266.445,88204.5525,0,0,0,88765.54514386611
1769673600,88352.96,88352.97,88260,88268.38,88390.23,88142.66,88266.445,88204.5525,0,0,0,88760.59822701172
1769673900,88268.38,88268.38,87987.99,87996.25,88390.23,88142.66,88266.445,88204.5525,0,0,0,88752.99277201659
1769674200,87996.25,88050,87950,87950.01,88390.23,88142.66,88266.445,88204.5525,0,0,0,88745.00289368807
1769674500,87950.01,88000,87907.8,87998.14,88430.05,88250,88340.025,88295.0125,0,0,0,88737.57142210909
1769674800,87998.15,88080,87998.14,88079.99,88430.05,88250,88340.025,88295.0125,0,0,0,88731.02832338163
1769675100,88080,88469.6,88079.99,88452.4,88430.05,88250,88340.025,88295.0125,0,0,0,88728.25590225346
1769675400,88452.4,88500,88290.03,88290.31,88430.05,88250,88340.025,88295.0125,0,0,0,88723.89823158427
1769675700,88290.31,88290.32,88189.52,88238.65,88430.05,88250,88340.025,88295.0125,0,0,0,88719.0698909715
1769676000,88238.65,88241.27,88099.57,88125.19,88430.05,88250,88340.025,88295.0125,0,0,0,88713.16063832502
1769676300,88125.2,88214.25,88034.82,88034.83,88430.05,88250,88340.025,88295.0125,0,0,0,88706.41107973472
1769676600,88034.83,88034.83,87931.94,87999.99,88500,87907.8,88203.9,88055.85,0,0,0,88699.38201426473
1769676900,87999.99,88099.89,87999.99,88064.16,88500,87907.8,88203.9,88055.85,0,0,0,88693.06139720738
1769677200,88064.16,88160,88033.11,88134.9,88500,87907.8,88203.9,88055.85,0,0,0,88687.50755245905
1769677500,88134.89,88145.02,88033.11,88052.77,88500,87907.8,88203.9,88055.85,0,0,0,88681.19175591717
1769677800,88052.77,88061.26,87993.6,87994.29,88500,87907.8,88203.9,88055.85,0,0,0,88674.35691257472
1769678100,87994.28,88064.56,87994.28,88049.59,88500,87907.8,88203.9,88055.85,0,0,0,88668.14032637994
1769678400,88049.58,88078.91,88024.72,88059.46,88500,87907.8,88203.9,88055.85,0,0,0,88662.08380571945
1769678700,88059.46,88059.46,88030.29,88033.93,88500,87907.8,88203.9,88055.85,0,0,0,88655.83351909538
1769679000,88033.94,88033.94,87972.71,87995.77,88500,87907.8,88203.9,88055.85,0,0,0,88649.26572288548
1769679300,87995.77,88135.29,87991.29,88120.23,88500,87907.8,88203.9,88055.85,0,0,0,88644.00168584184
1769679600,88120.23,88120.24,87986.47,88026.96,88500,87907.8,88203.9,88055.85,0,0,0,88637.86196757476
1769679900,88026.95,88027.87,87965.16,87965.16,88500,87907.8,88203.9,88055.85,0,0,0,88631.1684156586
1769680200,87965.17,87965.17,87900,87926.49,88500,87907.8,88203.9,88055.85,0,0,0,88624.15669012966
1769680500,87926.5,87926.5,87892,87892.01,88135.29,87931.94,88033.61499999999,87982.7775,0,0,0,88616.87164843683
1769680800,87892,87892.01,87850,87850.01,88135.29,87931.94,88033.61499999999,87982.7775,0,0,0,88609.24118427328
1769681100,87850,87929,87850,87920.8,88135.29,87931.94,88033.61499999999,87982.7775,0,0,0,88602.39102323574
1769681400,87920.8,88004.04,87916.57,87933.54,88135.29,87931.94,88033.61499999999,87982.7775,0,0,0,88595.7357891737
1769681700,87933.53,88007.12,87900,87900.01,88135.29,87931.94,88033.61499999999,87982.7775,0,0,0,88588.81314450531
1769682000,87900.01,87984.71,87900,87950.9,88135.29,87931.94,88033.61499999999,87982.7775,0,0,0,88582.46575003263
1769682300,87950.9,87969.21,87898.09,87956.01,88135.29,87931.94,88033.61499999999,87982.7775,0,0,0,88576.23235948505
1769682600,87956.01,87956.01,87911.17,87922.39,88135.29,87931.94,88033.61499999999,87982.7775,0,0,0,88569.72646536081
1769682900,87922.4,87967.43,87921.3,87950.15,88007.12,87850,87928.56,87889.28,0,0,0,88563.56152540697
1769683200,87950.15,87962.15,87912.07,87915.58,88007.12,87850,87928.56,87889.28,0,0,0,88557.11394803974
1769683500,87915.58,87925,87832.18,87846.01,88007.12,87850,87928.56,87889.28,0,0,0,88550.03828686521
1769683800,87846.02,88046.59,87846.01,88000.8,88007.12,87850,87928.56,87889.28,0,0,0,88544.57322928446
1769684100,88000.8,88000.81,87929.2,87946.46,88007.12,87850,87928.56,87889.28,0,0,0,88538.6218538687
1769684400,87946.47,87980,87836.39,87980,88007.12,87850,87928.56,87889.28,0,0,0,88533.06342746204
1769684700,87979.99,88021.9,87951.84,88019.87,88007.12,87850,87928.56,87889.28,0,0,0,88527.95702519873
1769685000,88019.88,88066.94,88007.58,88023.31,88007.12,87850,87928.56,87889.28,0,0,0,88522.93566176391
1769685300,88023.32,88033.27,87912.22,87946.88,88007.12,87850,87928.56,87889.28,0,0,0,88517.20376463194
1769685600,87946.88,87988.2,87823.63,87831.22,88007.12,87850,87928.56,87889.28,0,0,0,88510.37805553112
1769685900,87831.22,87839.27,87785.26,87787.73,88007.12,87850,87928.56,87889.28,0,0,0,88503.18752761539
1769686200,87787.73,87889.33,87767.46,87840.01,88066.94,87832.18,87949.56,87890.87,0,0,0,88496.58874624608
1769686500,87840.01,87904.86,87794,87847.48,88066.94,87832.18,87949.56,87890.87,0,0,0,88490.1299527511
