time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769637660,75.51,75.51,75.51,75.51,,,,,,,,
1769637780,75.51,75.51,75.51,75.51,,,,,,,,
1769638020,75.51,75.51,75.51,75.51,,,,,,,,
1769638920,75.58,75.58,75.58,75.58,,,,,,,,
1769639220,75.51,75.51,75.51,75.51,,,,,,,,
1769639640,75.52,75.52,75.52,75.52,,,,,,,,
1769640840,75.52,75.52,75.52,75.52,,,,,,,,
1769643660,75.5,75.5,75.5,75.5,,,,,,,,
1769677200,75.25,75.82,75.25,75.82,,,,,,,,
1769678400,75.82,75.82,75.82,75.82,,,,,,,,
1769678520,75.82,75.9,75.82,75.9,,,,,,,,
1769680200,75.89,75.89,75.89,75.89,,,,,,,,
1769681820,75.82,75.82,75.82,75.82,,,,,,,,
1769683980,75.85,75.85,75.85,75.85,,,,,,,,
1769684940,75.81,75.81,75.81,75.81,,,,,,,,
1769685480,75.76,75.76,75.76,75.76,,,,,,,,
1769686380,75.81,75.81,75.81,75.81,,,,,,,,
1769686440,75.81,75.81,75.81,75.81,,,,,,,,
1769686500,75.81,75.81,75.78,75.78,,,,,,,,
1769688060,75.7,75.7,75.7,75.7,,,,,,,,
1769688120,75.7,75.7,75.7,75.7,,,,,,,,
1769690160,75.71,75.71,75.71,75.71,,,,,,,,
1769691600,75.75,75.75,75.7,75.7,,,,,,,,
1769695440,75.7,75.7,75.7,75.7,,,,,,,,
1769696700,75.9,75.9,75.9,75.9,,,,,,,,
1769696820,76,76,75.91,75.91,,,,,,,,
1769697000,76.42,76.98,76.42,76.98,,,,,,,,
1769697060,76.77,76.77,76.72,76.74,,,,,,,,
1769697120,76.92,77.35,76.91,77.35,,,,,,,,
1769697180,77.24,77.305,77.2,77.2,,,,,,,,
1769697240,77.35,77.59,77.35,77.39,,,,,,,,
1769697300,77.34,77.37,77.23,77.23,,,,,,,,
1769697360,76.99,76.99,76.84,76.84,,,,,,,,
1769697420,76.84,76.92,76.765,76.92,,,,,,,,
1769697480,76.91,77.04,76.91,77.04,,,,,,,,
1769697540,77.07,77.19,77.07,77.19,,,,,,,,
1769697600,77.17,77.17,77.02,77.02,,,,,,,,
1769697660,77.03,77.03,77.03,77.03,,,,,,,,
1769697720,76.98,76.98,76.975,76.975,,,,,,,,
1769697780,76.87,76.87,76.85,76.85,,,,,,,,
1769697840,76.85,76.85,76.75,76.78,,,,,,,,
1769697900,76.72,76.72,76.65,76.675,,,,,,,,
1769697960,76.72,76.72,76.62,76.62,,,,,,,,
1769698020,76.55,76.55,76.55,76.55,,,,,,,,
1769698080,76.6,76.8,76.6,76.79,,,,,,,,
1769698140,76.86,77.045,76.86,77.045,,,,,,,,
1769698200,77.02,77.03,76.79,76.79,,,,,,,,
1769698260,76.74,76.83,76.71,76.78,,,,,,,,
1769698320,76.87,76.93,76.87,76.91,,,,,,,,
1769698380,76.81,76.81,76.73,76.73,,,,,,,,
1769698440,76.68,76.85,76.68,76.81,,,,,,,,
1769698500,76.86,76.87,76.86,76.87,,,,,,,,
1769698560,76.86,76.86,76.76,76.8,,,,,,,,
1769698620,76.76,76.8,76.63,76.63,,,,,,,,
1769698740,76.34,76.34,76.29,76.29,,,,,,,,
1769698800,76.35,76.385,76.33,76.33,,,,,,,,
1769698860,76.24,76.24,76.2,76.2,,,,,,,,
1769698920,76.25,76.3,76.21,76.3,,,,,,,,
1769698980,76.26,76.33,76.22,76.22,,,,,,,,
1769699040,76.13,76.18,76.06,76.145,,,,,,,,
1769699100,76.145,76.385,76.145,76.33,,,,,,,,
1769699160,76.3,76.4,76.28,76.39,,,,,,,,
1769699220,76.4,76.4,76.14,76.14,,,,,,,,
1769699280,76.04,76.16,76.03,76.06,,,,,,,,
1769699340,76.1,76.1,76.06,76.06,,,,,,,,
1769699400,76.01,76.01,75.89,75.91,,,,,,,,
1769699460,75.95,76,75.95,75.96,,,,,,,,
1769699520,75.95,75.95,75.82,75.84,,,,,,,,
1769699580,75.84,75.9,75.83,75.86,,,,,,,,
1769699640,75.77,75.8,75.64,75.79,,,,,,,,
1769699700,75.79,75.87,75.79,75.87,,,,,,,,
1769699760,75.82,75.82,75.76,75.76,,,,,,,,
1769699820,75.73,75.73,75.65,75.72,,,,,,,,
1769699880,75.65,75.73,75.64,75.73,,,,,,,,
1769699940,75.69,75.69,75.56,75.56,,,,,,,,
1769700000,75.48,75.68,75.46,75.66,,,,,,,,
1769700060,75.7,75.7,75.67,75.67,,,,,,,,
1769700120,75.65,75.65,75.61,75.65,,,,,,,,
1769700180,75.68,75.68,75.61,75.61,,,,,,,,
1769700240,75.72,75.72,75.68,75.69,,,,,,,,
1769700300,75.73,75.73,75.65,75.69,,,,,,,,
1769700360,75.8,75.8,75.73,75.74,,,,,,,,
1769700420,75.67,75.67,75.57,75.57,,,,,,,,
1769700480,75.55,75.59,75.51,75.53,,,,,,,,
1769700540,75.51,75.51,75.4,75.45,,,,,,,,
1769700600,75.42,75.42,75.38,75.38,,,,,,,,
1769700660,75.37,75.43,75.34,75.38,,,,,,,,
1769700720,75.32,75.35,75.28,75.35,,,,,,,,
1769700780,75.27,75.27,75.18,75.18,,,,,,,,
1769700840,75.15,75.22,75.15,75.17,,,,,,,,
1769700900,75.15,75.18,75.06,75.06,,,,,,,,
1769700960,75.02,75.02,74.93,74.93,,,,,,,,
1769701020,74.98,75.04,74.97,74.98,,,,,,,,
1769701080,74.99,75,74.92,75,,,,,,,,
1769701140,75.04,75.045,75.02,75.02,,,,,,,,
1769701200,74.99,74.99,74.84,74.86,,,,,,,,
1769701260,74.83,74.88,74.8,74.81,,,,,,,,
1769701320,74.76,74.79,74.7,74.7,,,,,,,,
1769701380,74.71,74.71,74.63,74.63,,,,,,,,
1769701440,74.65,74.71,74.6,74.67,,,,,,,,
1769701500,74.61,74.61,74.6,74.61,,,,,,,,
1769701560,74.66,74.73,74.66,74.69,,,,,,,,
1769701620,74.69,74.86,74.65,74.86,,,,,,,,
1769701680,74.86,74.91,74.78,74.78,,,,,,,,
1769701740,74.81,74.81,74.7,74.7,,,,,,,,
1769701800,74.675,74.68,74.5,74.51,,,,,,,,
1769701860,74.47,74.47,74.38,74.38,,,,,,,,
1769701920,74.32,74.32,74.2,74.2,,,,,,,,
1769701980,74.17,74.17,74.06,74.06,,,,,,,,
1769702040,74.07,74.17,74.04,74.16,,,,,,,,
1769702100,74.15,74.23,74.09,74.23,,,,,,,,
1769702160,74.28,74.54,74.28,74.54,,,,,,,,
1769702220,74.56,74.66,74.47,74.64,,,,,,,,
1769702280,74.64,74.64,74.53,74.53,,,,,,,,
1769702340,74.51,74.51,74.41,74.47,,,,,,,,
1769702400,74.36,74.4,74.25,74.4,,,,,,,,
1769702460,74.38,74.38,74.24,74.24,,,,,,,,
1769702520,74.255,74.27,74.24,74.24,,,,,,,,
1769702580,74.28,74.29,74.18,74.18,,,,,,,,
1769702640,74.21,74.27,73.96,74,,,,,,,,
1769702700,73.98,74.08,73.82,73.85,,,,,,,,
1769702760,73.85,73.88,73.75,73.75,,,,,,,,
1769702820,73.71,73.71,73.54,73.54,,,,,,,,
1769702880,73.59,73.85,73.59,73.76,,,,,,,,
1769702940,73.75,73.8,73.69,73.76,,,,,,,,
1769703000,73.71,73.76,73.6,73.75,,,,,,,,
1769703060,73.775,73.91,73.775,73.87,,,,,,,,
1769703120,73.88,73.93,73.83,73.93,,,,,,,,
1769703180,73.94,74.1,73.94,74.1,,,,,,,,
1769703240,74.135,74.31,74.135,74.31,,,,,,,,
1769703300,74.34,74.41,74.33,74.35,,,,,,,,
1769703360,74.37,74.5,74.37,74.5,,,,,,,,
1769703420,74.5,74.55,74.435,74.47,,,,,,,,
1769703480,74.51,74.92,74.51,74.84,,,,,,,,
1769703540,74.83,74.92,74.82,74.92,,,,,,,,
1769703600,74.96,75.01,74.93,75.01,,,,,,,,
1769703660,75,75.06,75,75.06,,,,,,,,
1769703720,75.1,75.11,74.78,74.78,,,,,,,,
1769703780,74.74,74.98,74.715,74.93,,,,,,,,
1769703840,74.93,74.93,74.87,74.88,,,,,,,,
1769703900,74.84,74.97,74.83,74.9,,,,,,,,
1769703960,74.79,74.79,74.79,74.79,,,,,,,,
1769704020,74.87,74.87,74.8,74.87,,,,,,,,
1769704080,74.845,74.845,74.67,74.67,,,,,,,,
1769704140,74.79,74.86,74.79,74.86,,,,,,,,
1769704200,74.87,74.89,74.76,74.76,,,,,,,,
1769704260,74.755,74.755,74.71,74.74,,,,,,,,
1769704320,74.74,74.745,74.74,74.745,,,,,,,,
1769704380,74.77,74.84,74.77,74.81,,,,,,,,
1769704440,74.79,74.87,74.78,74.78,,,,,,,,
1769704500,74.77,74.77,74.71,74.71,,,,,,,,
1769704560,74.75,74.81,74.72,74.72,,,,,,,,
1769704620,74.7,74.76,74.69,74.69,,,,,,,,
1769704680,74.69,74.8,74.69,74.8,,,,,,,,
1769704740,74.76,74.76,74.76,74.76,,,,,,,,
1769704800,74.73,74.81,74.72,74.72,,,,,,,,
1769704860,74.79,74.88,74.79,74.81,,,,,,,,
1769704920,74.86,74.86,74.81,74.82,,,,,,,,
1769704980,74.8,74.8,74.78,74.78,,,,,,,,
1769705040,74.78,74.82,74.6,74.63,,,,,,,,
1769705100,74.64,74.73,74.64,74.71,,,,,,,,
1769705160,74.74,74.84,74.73,74.84,,,,,,,,
1769705220,74.87,74.92,74.87,74.92,,,,,,,,
1769705280,74.93,74.93,74.88,74.88,,,,,,,,
1769705340,74.88,74.89,74.88,74.89,,,,,,,,
1769705400,74.9,74.99,74.9,74.99,,,,,,,,
1769705460,74.94,74.94,74.9,74.9,,,,,,,,
1769705520,74.9,74.925,74.89,74.89,,,,,,,,
1769705580,74.92,74.92,74.9,74.9,,,,,,,,
1769705640,74.92,75.04,74.89,75.03,,,,,,,,
1769705700,75.08,75.15,75.05,75.11,,,,,,,,
1769705760,75.1,75.1,75.05,75.1,,,,,,,,
1769705820,75.12,75.12,75.03,75.03,,,,,,,,
1769705880,75,75.07,75,75.07,,,,,,,,
1769705940,75.07,75.12,75.06,75.06,,,,,,,,
